potentiometer0,potentiometer1,potentiometer2,potentiometer3,encoder0,encoder1,encoder2,encoder3
-1.2516185085335805,-0.8397157096643849,0.09545112720941634,-1.7032867886651852
-1.2517606585335785,-0.8397157096643849,0.0954603278383595,-1.703017138665157
-1.2515474335335814,-0.8397157096643849,0.09545112720941634,-1.7032328586651795
-1.2516185085335805,-0.8397618990393828,0.09544192658047318,-1.7031789286651742
-1.2516185085335805,-0.8397157096643849,0.09545112720941634,-1.7030710686651627
-1.2514763585335824,-0.839623330914389,0.09543272595152996,-1.7032867886651852
-1.2515474335335814,-0.8397157096643849,0.09545112720941634,-1.7031789286651742
-1.2513342085335841,-0.8397157096643849,0.09544192658047318,-1.7032867886651852
-1.2516185085335805,-0.839669520289387,0.09543272595152996,-1.7031249986651684
-1.2516895835335795,-0.8397157096643849,0.0954603278383595,-1.7032867886651852
-1.2514052835335832,-0.839623330914389,0.09545112720941634,-1.7032867886651852
-1.2515474335335814,-0.839623330914389,0.09544192658047318,-1.7032867886651852
-1.2515474335335814,-0.8397157096643849,0.0954603278383595,-1.7031789286651742
-1.2514763585335824,-0.839669520289387,0.09544192658047318,-1.7031789286651742
-1.2516185085335805,-0.8395771415393911,0.09545112720941634,-1.7032328586651795
-1.2515474335335814,-0.839623330914389,0.09543272595152996,-1.7032867886651852
-1.2515474335335814,-0.8398080884143807,0.09543272595152996,-1.7032867886651852
-1.2514763585335824,-0.8397157096643849,0.09545112720941634,-1.7031249986651684
-1.2516185085335805,-0.8397618990393828,0.09544192658047318,-1.7031249986651684
-1.2516185085335805,-0.839669520289387,0.0954603278383595,-1.7031249986651684
-1.2516185085335805,-0.839623330914389,0.09545112720941634,-1.7031789286651742
-1.2516185085335805,-0.8397157096643849,0.0954235253225868,-1.703340718665191
-1.2517606585335785,-0.8397157096643849,0.0954603278383595,-1.7030710686651627
-1.2513342085335841,-0.839623330914389,0.09543272595152996,-1.703017138665157
-1.2514763585335824,-0.8397618990393828,0.09545112720941634,-1.703340718665191
-1.2516185085335805,-0.8397618990393828,0.09545112720941634,-1.7030710686651627
-1.2516185085335805,-0.8397157096643849,0.09545112720941634,-1.7031789286651742
-1.2516895835335795,-0.839623330914389,0.09545112720941634,-1.7031789286651742
-1.040972663139816,-0.7012341453624356,0.11861075089790665,-1.4217278625158298
-1.0410437381398152,-0.701049387862444,0.11858314901107711,-1.4217278625158298
-1.041114813139814,-0.7012803347374335,0.1186383527847362,-1.421566072515813
-1.041114813139814,-0.7010955772374419,0.11861075089790665,-1.4216739325158245
-1.040972663139816,-0.7012341453624356,0.11861995152684982,-1.4216200025158188
-1.040972663139816,-0.7013727134874295,0.11861995152684982,-1.421566072515813
-1.0411858881398133,-0.7010955772374419,0.11860155026896349,-1.4217817925158356
-1.041114813139814,-0.7010955772374419,0.11860155026896349,-1.4216739325158245
-1.0411858881398133,-0.7011879559874377,0.11861075089790665,-1.4217278625158298
-1.041256963139812,-0.7013265241124313,0.11861075089790665,-1.4217278625158298
-1.041114813139814,-0.7012341453624356,0.11861075089790665,-1.4216739325158245
-1.041256963139812,-0.7012341453624356,0.11860155026896349,-1.4216200025158188
-1.041256963139812,-0.7011879559874377,0.11862915215579298,-1.4216739325158245
-1.0413280381398113,-0.7010955772374419,0.11862915215579298,-1.4216739325158245
-1.0411858881398133,-0.7012341453624356,0.11860155026896349,-1.4216200025158188
-1.0411858881398133,-0.7010955772374419,0.11861075089790665,-1.4218357225158413
-1.0411858881398133,-0.7011417666124398,0.11861075089790665,-1.4216739325158245
-1.041114813139814,-0.7011879559874377,0.11861995152684982,-1.4217817925158356
-1.041114813139814,-0.7010955772374419,0.11861075089790665,-1.4215121425158073
-1.041256963139812,-0.7011879559874377,0.11860155026896349,-1.4217817925158356
-1.0413280381398113,-0.7010955772374419,0.11860155026896349,-1.4216739325158245
-1.040972663139816,-0.7011417666124398,0.11861995152684982,-1.4216739325158245
-1.0411858881398133,-0.7012341453624356,0.11860155026896349,-1.4217278625158298
-1.041114813139814,-0.7010955772374419,0.11857394838213395,-1.4217817925158356
-1.0411858881398133,-0.7011879559874377,0.11861995152684982,-1.4216739325158245
-1.0411858881398133,-0.701049387862444,0.11860155026896349,-1.4217817925158356
-1.0411858881398133,-0.7011879559874377,0.11861075089790665,-1.4216739325158245
-1.0411858881398133,-0.7011879559874377,0.11861995152684982,-1.4214582125158015
-1.041256963139812,-0.7012803347374335,0.11861995152684982,-1.4217817925158356
-1.041256963139812,-0.7011417666124398,0.11860155026896349,-1.4216739325158245
-1.0410437381398152,-0.7011879559874377,0.11861075089790665,-1.4217278625158298
-1.0411858881398133,-0.7011417666124398,0.11861995152684982,-1.4215121425158073
-1.0411858881398133,-0.7012341453624356,0.11861075089790665,-1.4216200025158188
-1.041256963139812,-0.7011879559874377,0.11859234964002027,-1.4217278625158298
-1.041256963139812,-0.7011417666124398,0.11861075089790665,-1.4216739325158245
-1.041114813139814,-0.7012341453624356,0.11860155026896349,-1.4216200025158188
-1.0411858881398133,-0.7011417666124398,0.11861995152684982,-1.4216739325158245
-1.0413280381398113,-0.7011879559874377,0.11862915215579298,-1.4216739325158245
-1.041256963139812,-0.7011879559874377,0.11861995152684982,-1.4217278625158298
-1.041256963139812,-0.7013265241124313,0.11860155026896349,-1.4216739325158245
-1.040972663139816,-0.7010955772374419,0.11861075089790665,-1.4216739325158245
-1.041256963139812,-0.7010955772374419,0.11860155026896349,-1.4217817925158356
-1.0411858881398133,-0.7011879559874377,0.11861995152684982,-1.4216739325158245
-1.041114813139814,-0.7011879559874377,0.11861075089790665,-1.4217817925158356
-1.0413280381398113,-0.7012803347374335,0.11861995152684982,-1.4216200025158188
-1.0411858881398133,-0.7011417666124398,0.11861075089790665,-1.4216739325158245
-1.0411858881398133,-0.701049387862444,0.11861075089790665,-1.4217817925158356
-1.0411858881398133,-0.7010955772374419,0.11861995152684982,-1.4217278625158298
-1.0411858881398133,-0.7011879559874377,0.11860155026896349,-1.4216739325158245
-1.0413280381398113,-0.7011879559874377,0.11859234964002027,-1.4216739325158245
-1.041256963139812,-0.7012341453624356,0.11860155026896349,-1.421566072515813
-1.0411858881398133,-0.7010955772374419,0.11860155026896349,-1.421566072515813
-1.0413280381398113,-0.7011879559874377,0.11859234964002027,-1.4216739325158245
-1.041114813139814,-0.7012803347374335,0.11861995152684982,-1.4216739325158245
-1.0411858881398133,-0.7010955772374419,0.11859234964002027,-1.4216200025158188
-1.041256963139812,-0.7011879559874377,0.11857394838213395,-1.4217817925158356
-1.041114813139814,-0.7012341453624356,0.11860155026896349,-1.4216739325158245
-1.0411858881398133,-0.7011879559874377,0.11861995152684982,-1.4216200025158188
-1.041256963139812,-0.7012341453624356,0.11861995152684982,-1.4216200025158188
-1.041114813139814,-0.7011879559874377,0.11861075089790665,-1.4217817925158356
-1.0411858881398133,-0.7012803347374335,0.11861995152684982,-1.4216739325158245
-1.041256963139812,-0.7011879559874377,0.11861075089790665,-1.4216200025158188
-1.041256963139812,-0.7012341453624356,0.11861075089790665,-1.4216200025158188
-1.0413280381398113,-0.7011417666124398,0.11860155026896349,-1.4216739325158245
-1.041256963139812,-0.7012803347374335,0.11858314901107711,-1.4217278625158298
-1.0411858881398133,-0.7011879559874377,0.11861075089790665,-1.421889652515847
-1.041256963139812,-0.7012341453624356,0.11862915215579298,-1.4216739325158245
-1.041256963139812,-0.7011417666124398,0.11860155026896349,-1.4217278625158298
-1.0411858881398133,-0.7010955772374419,0.11860155026896349,-1.4217817925158356
-1.041256963139812,-0.7011417666124398,0.11860155026896349,-1.4217278625158298
-1.041256963139812,-0.7012341453624356,0.11861075089790665,-1.4216200025158188
-1.041114813139814,-0.701049387862444,0.11858314901107711,-1.421566072515813
-1.041114813139814,-0.7011417666124398,0.11858314901107711,-1.4216739325158245
-1.041114813139814,-0.7010955772374419,0.11860155026896349,-1.4217817925158356
-1.0413991131398106,-0.7012341453624356,0.11861075089790665,-1.421566072515813
-1.0411858881398133,-0.7011417666124398,0.11861075089790665,-1.4216200025158188
-1.0411858881398133,-0.7011879559874377,0.11861995152684982,-1.4216739325158245
-1.041256963139812,-0.7011879559874377,0.11862915215579298,-1.421566072515813
-1.041114813139814,-0.7011879559874377,0.11861075089790665,-1.421566072515813
-1.041114813139814,-0.7010955772374419,0.11861075089790665,-1.4216200025158188
-1.0414701881398094,-0.7012341453624356,0.11860155026896349,-1.4216200025158188
-1.0413280381398113,-0.7010955772374419,0.11861995152684982,-1.4216739325158245
-1.0411858881398133,-0.7011879559874377,0.11861075089790665,-1.4216739325158245
-1.041256963139812,-0.7012341453624356,0.11861075089790665,-1.4216739325158245
-1.041256963139812,-0.701049387862444,0.11859234964002027,-1.4217278625158298
-1.041114813139814,-0.7011879559874377,0.11861075089790665,-1.4216200025158188
-1.041256963139812,-0.7010955772374419,0.11860155026896349,-1.4216200025158188
-1.0411858881398133,-0.7011879559874377,0.11861075089790665,-1.4216200025158188
-1.0413280381398113,-0.7011879559874377,0.11861995152684982,-1.4217278625158298
-1.041256963139812,-0.7010955772374419,0.11858314901107711,-1.4218357225158413
-1.0411858881398133,-0.7011879559874377,0.11861995152684982,-1.4217817925158356
-1.041256963139812,-0.7011879559874377,0.11861995152684982,-1.4216739325158245
-1.041256963139812,-0.701049387862444,0.11860155026896349,-1.4216739325158245
-1.041256963139812,-0.7011879559874377,0.11860155026896349,-1.4216739325158245
-1.041114813139814,-0.7011879559874377,0.11860155026896349,-1.4216200025158188
-1.041256963139812,-0.7011417666124398,0.11860155026896349,-1.4216739325158245
-1.040972663139816,-0.7011417666124398,0.11860155026896349,-1.4217817925158356
-1.041256963139812,-0.7011879559874377,0.11861075089790665,-1.4217817925158356
-1.041256963139812,-0.701049387862444,0.11860155026896349,-1.4217278625158298
-1.0413991131398106,-0.7011417666124398,0.11860155026896349,-1.4217817925158356
-1.041256963139812,-0.7011879559874377,0.11861075089790665,-1.4217278625158298
-1.041256963139812,-0.7012803347374335,0.11860155026896349,-1.4217278625158298
-1.041114813139814,-0.7011879559874377,0.11860155026896349,-1.4217278625158298
-1.041256963139812,-0.7010955772374419,0.11858314901107711,-1.421566072515813
-1.041256963139812,-0.7011879559874377,0.11862915215579298,-1.421566072515813
-1.041256963139812,-0.7011879559874377,0.11861075089790665,-1.4217817925158356
-1.041256963139812,-0.7011879559874377,0.11861995152684982,-1.421566072515813
-1.0411858881398133,-0.7010955772374419,0.11860155026896349,-1.4216739325158245
-1.041114813139814,-0.7011879559874377,0.11861995152684982,-1.4217278625158298
-1.041256963139812,-0.7011879559874377,0.11859234964002027,-1.4217817925158356
-1.0413280381398113,-0.7011417666124398,0.11860155026896349,-1.4216200025158188
-1.0411858881398133,-0.7011417666124398,0.11861995152684982,-1.4216200025158188
-1.041256963139812,-0.7012341453624356,0.11861075089790665,-1.4216739325158245
-1.0411858881398133,-0.7011417666124398,0.11860155026896349,-1.4216739325158245
-1.041256963139812,-0.7010955772374419,0.11861995152684982,-1.4216200025158188
-1.041114813139814,-0.701049387862444,0.11861995152684982,-1.4216739325158245
-1.0413280381398113,-0.7012341453624356,0.11860155026896349,-1.421566072515813
-1.0413991131398106,-0.7011879559874377,0.11860155026896349,-1.4216200025158188
-1.041114813139814,-0.7011879559874377,0.11860155026896349,-1.4216739325158245
-1.041256963139812,-0.7011879559874377,0.11860155026896349,-1.4216200025158188
-1.041256963139812,-0.7011879559874377,0.11861075089790665,-1.4216739325158245
-1.0411858881398133,-0.7010955772374419,0.11859234964002027,-1.4218357225158413
-1.041114813139814,-0.7012341453624356,0.11861995152684982,-1.4217278625158298
-1.041114813139814,-0.7010031984874461,0.11860155026896349,-1.4217817925158356
-1.041256963139812,-0.7011879559874377,0.11861075089790665,-1.421566072515813
-1.0413280381398113,-0.7011417666124398,0.11859234964002027,-1.4216739325158245
-1.041256963139812,-0.7011417666124398,0.11861075089790665,-1.4216200025158188
-1.041256963139812,-0.7011879559874377,0.11860155026896349,-1.421566072515813
-1.041256963139812,-0.7011879559874377,0.11861995152684982,-1.421566072515813
-1.041256963139812,-0.7012341453624356,0.11861995152684982,-1.4217817925158356
-1.041114813139814,-0.7012803347374335,0.11862915215579298,-1.4218357225158413
-1.041256963139812,-0.7011417666124398,0.11861995152684982,-1.4216739325158245
-1.041256963139812,-0.7011879559874377,0.11859234964002027,-1.4217278625158298
-1.041114813139814,-0.7010955772374419,0.11861075089790665,-1.4217817925158356
-1.0411858881398133,-0.7011879559874377,0.11861995152684982,-1.4216739325158245
-1.0411858881398133,-0.7011879559874377,0.1186383527847362,-1.4216739325158245
-1.041256963139812,-0.7012341453624356,0.11860155026896349,-1.4216200025158188
-1.0411858881398133,-0.7011417666124398,0.11860155026896349,-1.421566072515813
-1.041256963139812,-0.7011417666124398,0.11860155026896349,-1.4216200025158188
-1.041114813139814,-0.7011879559874377,0.11861995152684982,-1.4216739325158245
-1.0413280381398113,-0.7012341453624356,0.11861995152684982,-1.4216200025158188
-1.0413280381398113,-0.7011879559874377,0.11861995152684982,-1.4217817925158356
-1.041256963139812,-0.7012341453624356,0.11861995152684982,-1.4216200025158188
-1.0411858881398133,-0.7011417666124398,0.11861995152684982,-1.4216739325158245
-1.0411858881398133,-0.7011879559874377,0.11860155026896349,-1.4216739325158245
-1.041256963139812,-0.7011879559874377,0.11861075089790665,-1.421566072515813
-1.041256963139812,-0.7012341453624356,0.11861075089790665,-1.4217278625158298
-1.041256963139812,-0.7012803347374335,0.11861075089790665,-1.4216200025158188
-1.0413280381398113,-0.7011879559874377,0.11861995152684982,-1.4214582125158015
-1.0413991131398106,-0.7012341453624356,0.11858314901107711,-1.4217817925158356
-1.0413280381398113,-0.7010955772374419,0.11860155026896349,-1.421889652515847
-1.041114813139814,-0.7012341453624356,0.11861995152684982,-1.4217817925158356
-1.041256963139812,-0.7013265241124313,0.11860155026896349,-1.4216200025158188
-1.0411858881398133,-0.7011879559874377,0.11860155026896349,-1.4216739325158245
-1.0414701881398094,-0.7012341453624356,0.11860155026896349,-1.4216739325158245
-1.041256963139812,-0.7012803347374335,0.11861075089790665,-1.4217817925158356
-1.041256963139812,-0.7011417666124398,0.11858314901107711,-1.4216739325158245
-1.0413280381398113,-0.7011879559874377,0.11860155026896349,-1.4216739325158245
-1.041256963139812,-0.7011879559874377,0.11861995152684982,-1.4216739325158245
-1.0411858881398133,-0.7012803347374335,0.11861075089790665,-1.4216200025158188
-1.041114813139814,-0.7012341453624356,0.11861995152684982,-1.4216739325158245
-1.041256963139812,-0.7011879559874377,0.11860155026896349,-1.4217817925158356
-1.041256963139812,-0.7011879559874377,0.11861075089790665,-1.4216739325158245
-1.041114813139814,-0.7011417666124398,0.11860155026896349,-1.4217817925158356
-1.041256963139812,-0.7011879559874377,0.11861995152684982,-1.4216739325158245
-1.041256963139812,-0.7011417666124398,0.11860155026896349,-1.421566072515813
-1.0413280381398113,-0.7011879559874377,0.11861995152684982,-1.4216200025158188
-1.041256963139812,-0.7011879559874377,0.11864755341367936,-1.4217817925158356
-1.0413280381398113,-0.7011879559874377,0.11861075089790665,-1.421566072515813
-1.041256963139812,-0.7011417666124398,0.11861075089790665,-1.4217817925158356
-1.040972663139816,-0.7011483115971348,0.11861995152684982,-1.4216739325158245
-1.041114813139814,-0.7013330690971263,0.1186383527847362,-1.4216200025158188
-1.041256963139812,-0.7012406903471305,0.11860155026896349,-1.421566072515813
-1.041256963139812,-0.7011945009721327,0.11861995152684982,-1.4216200025158188
-1.0413280381398113,-0.7011945009721327,0.11861075089790665,-1.4216739325158245
-1.041114813139814,-0.7012406903471305,0.11860155026896349,-1.4217278625158298
-1.0411858881398133,-0.7011483115971348,0.11860155026896349,-1.4216739325158245
-1.041114813139814,-0.7011945009721327,0.11860155026896349,-1.4216739325158245
-1.041256963139812,-0.7011483115971348,0.11861075089790665,-1.4216739325158245
-1.0411858881398133,-0.7011945009721327,0.11862915215579298,-1.4217278625158298
-1.0411858881398133,-0.7011021222221369,0.11861075089790665,-1.4217817925158356
-1.041114813139814,-0.7011945009721327,0.11860155026896349,-1.4216739325158245
-1.041256963139812,-0.7011483115971348,0.11861995152684982,-1.4216200025158188
-1.0411858881398133,-0.7011483115971348,0.11860155026896349,-1.4217817925158356
-1.041256963139812,-0.7011945009721327,0.11860155026896349,-1.4216200025158188
-1.0413280381398113,-0.7011021222221369,0.11860155026896349,-1.4217817925158356
-1.0413280381398113,-0.7012868797221284,0.11861075089790665,-1.421566072515813
-1.0413991131398106,-0.7011483115971348,0.11861075089790665,-1.4218357225158413
-1.041256963139812,-0.7011945009721327,0.11860155026896349,-1.4216200025158188
-1.0411858881398133,-0.7011945009721327,0.1186383527847362,-1.4217817925158356
-1.0411858881398133,-0.7011945009721327,0.11861075089790665,-1.4216200025158188
-1.041256963139812,-0.7011483115971348,0.11861995152684982,-1.4217817925158356
-1.041256963139812,-0.7011483115971348,0.11861075089790665,-1.4216739325158245
-1.041114813139814,-0.7012868797221284,0.11861075089790665,-1.4216739325158245
-1.0413280381398113,-0.7012406903471305,0.11861995152684982,-1.4216739325158245
-1.041256963139812,-0.7011483115971348,0.11861075089790665,-1.4216739325158245
-1.0413991131398106,-0.7011945009721327,0.11860155026896349,-1.4214582125158015
-1.041256963139812,-0.7011945009721327,0.11861075089790665,-1.4216739325158245
-1.041114813139814,-0.7011021222221369,0.11861075089790665,-1.4216739325158245
-1.0413280381398113,-0.7012406903471305,0.11861075089790665,-1.421566072515813
-1.0413280381398113,-0.7012406903471305,0.11862915215579298,-1.421889652515847
-1.0411858881398133,-0.7012406903471305,0.11861075089790665,-1.4215121425158073
-1.041256963139812,-0.7012406903471305,0.11860155026896349,-1.4216739325158245
-1.041114813139814,-0.7011021222221369,0.1186383527847362,-1.4216200025158188
-1.0411858881398133,-0.7012868797221284,0.11861075089790665,-1.421566072515813
-1.0411858881398133,-0.7011945009721327,0.11861995152684982,-1.4216200025158188
-1.041256963139812,-0.7011945009721327,0.11861075089790665,-1.421566072515813
-1.041256963139812,-0.7012406903471305,0.11861995152684982,-1.4216739325158245
-1.0411858881398133,-0.7012868797221284,0.11861075089790665,-1.4216739325158245
-1.041256963139812,-0.7011945009721327,0.11860155026896349,-1.421566072515813
-1.0413280381398113,-0.7011945009721327,0.11858314901107711,-1.4216739325158245
-1.0413280381398113,-0.7012406903471305,0.11860155026896349,-1.4217817925158356
-1.041256963139812,-0.7011021222221369,0.11861995152684982,-1.421566072515813
-1.0411858881398133,-0.7011945009721327,0.11861995152684982,-1.421566072515813
-1.0411858881398133,-0.701055932847139,0.11861995152684982,-1.4216739325158245
-1.041256963139812,-0.7011021222221369,0.11861995152684982,-1.4217817925158356
-1.041256963139812,-0.7013330690971263,0.11858314901107711,-1.4217278625158298
-1.041256963139812,-0.7012406903471305,0.11860155026896349,-1.4216739325158245
-1.0413280381398113,-0.7011021222221369,0.11861075089790665,-1.4217278625158298
-1.041256963139812,-0.7012406903471305,0.11861995152684982,-1.4217817925158356
-1.0413280381398113,-0.7012406903471305,0.11864755341367936,-1.4216200025158188
-1.0413991131398106,-0.7011483115971348,0.11861995152684982,-1.4216739325158245
-1.0411858881398133,-0.7011021222221369,0.11859234964002027,-1.4216739325158245
-1.0413991131398106,-0.7011945009721327,0.11861995152684982,-1.4215121425158073
-1.0413280381398113,-0.7011483115971348,0.11861075089790665,-1.4216200025158188
-1.041256963139812,-0.7011945009721327,0.11858314901107711,-1.4217817925158356
-1.041256963139812,-0.7011945009721327,0.11861995152684982,-1.4216200025158188
-1.041256963139812,-0.7012868797221284,0.11861995152684982,-1.4216739325158245
-1.041256963139812,-0.7011021222221369,0.11861075089790665,-1.4217817925158356
-1.0413991131398106,-0.7011945009721327,0.11860155026896349,-1.4217817925158356
-1.0413280381398113,-0.7012406903471305,0.11861075089790665,-1.4217278625158298
-1.0411858881398133,-0.7011945009721327,0.11860155026896349,-1.4216200025158188
-1.041114813139814,-0.7011945009721327,0.11861075089790665,-1.4216200025158188
-1.0413280381398113,-0.7012406903471305,0.11860155026896349,-1.4217278625158298
-1.041256963139812,-0.7011945009721327,0.11861995152684982,-1.4217817925158356
-1.041256963139812,-0.7012406903471305,0.11862915215579298,-1.4216739325158245
-1.0413280381398113,-0.7011945009721327,0.11860155026896349,-1.4218357225158413
-1.0411858881398133,-0.7011945009721327,0.11862915215579298,-1.4216200025158188
-1.041256963139812,-0.7011945009721327,0.11862915215579298,-1.421566072515813
-1.0413280381398113,-0.7011483115971348,0.11861075089790665,-1.4216739325158245
-1.0413280381398113,-0.7011483115971348,0.11861075089790665,-1.4218357225158413
-1.041256963139812,-0.7012406903471305,0.11861075089790665,-1.4217278625158298
-1.041256963139812,-0.7011945009721327,0.11861995152684982,-1.4216739325158245
-1.041256963139812,-0.7011945009721327,0.11862915215579298,-1.4217817925158356
-1.041114813139814,-0.7011483115971348,0.11860155026896349,-1.4217278625158298
-1.0413280381398113,-0.7011945009721327,0.11861075089790665,-1.4216739325158245
-1.041256963139812,-0.7011945009721327,0.11861075089790665,-1.4216200025158188
-1.041256963139812,-0.7011483115971348,0.11862915215579298,-1.4216739325158245
-1.0414701881398094,-0.7012406903471305,0.11861995152684982,-1.4216200025158188
-1.041256963139812,-0.7012406903471305,0.11861995152684982,-1.4216200025158188
-0.8331838275470501,-0.5616116856191946,0.14126736999584535,-1.1371523620580262
-0.8332549025470491,-0.5617040643691904,0.14124896873795897,-1.137206292058032
-0.8332549025470491,-0.5617040643691904,0.14125816936690214,-1.1371523620580262
-0.8333259775470482,-0.5617040643691904,0.14125816936690214,-1.1371523620580262
-0.832970602547053,-0.5617040643691904,0.1412397681090158,-1.1371523620580262
-0.832970602547053,-0.5617502537441883,0.14125816936690214,-1.1371523620580262
-0.8331127525470511,-0.5616116856191946,0.14125816936690214,-1.1373141520580434
-0.8331838275470501,-0.5617502537441883,0.14127657062478852,-1.1371523620580262
-0.8331838275470501,-0.5617502537441883,0.1412397681090158,-1.1370984320580209
-0.8331127525470511,-0.5617502537441883,0.14125816936690214,-1.1371523620580262
-0.8331838275470501,-0.5617040643691904,0.14125816936690214,-1.1371523620580262
-0.8331838275470501,-0.5614731174942009,0.14123056748007265,-1.1372602220580377
-0.8333259775470482,-0.5617040643691904,0.14124896873795897,-1.1373141520580434
-0.8332549025470491,-0.5617040643691904,0.14124896873795897,-1.1371523620580262
-0.8331838275470501,-0.5617040643691904,0.14124896873795897,-1.1372602220580377
-0.8331838275470501,-0.5617502537441883,0.1412397681090158,-1.1372602220580377
-0.832970602547053,-0.5617040643691904,0.14122136685112943,-1.1372602220580377
-0.8331127525470511,-0.5616578749941925,0.14124896873795897,-1.137206292058032
-0.832970602547053,-0.5617502537441883,0.14124896873795897,-1.1372602220580377
-0.8331127525470511,-0.561888821869182,0.14125816936690214,-1.1370984320580209
-0.8331838275470501,-0.5616578749941925,0.14124896873795897,-1.1372602220580377
-0.8331838275470501,-0.5617502537441883,0.14124896873795897,-1.1371523620580262
-0.8331838275470501,-0.5616116856191946,0.14126736999584535,-1.1372602220580377
-0.8331838275470501,-0.5616578749941925,0.14128577125373168,-1.1371523620580262
-0.8331838275470501,-0.5617040643691904,0.1412397681090158,-1.1372602220580377
-0.8331838275470501,-0.5616578749941925,0.14125816936690214,-1.1372602220580377
-0.8331838275470501,-0.5616578749941925,0.14126736999584535,-1.1370984320580209
-0.8331127525470511,-0.5616578749941925,0.14125816936690214,-1.1372602220580377
-0.8331127525470511,-0.5617502537441883,0.1412397681090158,-1.1371523620580262
-0.8331127525470511,-0.5616578749941925,0.14124896873795897,-1.1372602220580377
-0.8331127525470511,-0.5617040643691904,0.14125816936690214,-1.1369905720580094
-0.832970602547053,-0.5616116856191946,0.14124896873795897,-1.1370984320580209
-0.8332549025470491,-0.5617502537441883,0.14126736999584535,-1.137206292058032
-0.8331127525470511,-0.5616116856191946,0.14125816936690214,-1.1372602220580377
-0.8332549025470491,-0.5616116856191946,0.14124896873795897,-1.1374220120580545
-0.832970602547053,-0.5616578749941925,0.14124896873795897,-1.137206292058032
-0.8331127525470511,-0.5616578749941925,0.1412397681090158,-1.1372602220580377
-0.8332549025470491,-0.5616578749941925,0.1412397681090158,-1.1372602220580377
-0.8331838275470501,-0.5617502537441883,0.14124896873795897,-1.1372602220580377
-0.8331838275470501,-0.5617502537441883,0.14124896873795897,-1.137044502058015
-0.8331838275470501,-0.5617964431191862,0.14124896873795897,-1.1373680820580492
-0.832970602547053,-0.5617964431191862,0.1412397681090158,-1.1373141520580434
-0.8331127525470511,-0.5616578749941925,0.14125816936690214,-1.1371523620580262
-0.8331838275470501,-0.5616578749941925,0.14127657062478852,-1.137206292058032
-0.8332549025470491,-0.5617502537441883,0.14125816936690214,-1.1370984320580209
-0.8332549025470491,-0.5617040643691904,0.14126736999584535,-1.1372602220580377
-0.8331838275470501,-0.5617040643691904,0.14126736999584535,-1.1372602220580377
-0.832970602547053,-0.5616578749941925,0.14124896873795897,-1.137044502058015
-0.8331838275470501,-0.5617502537441883,0.14126736999584535,-1.1370984320580209
-0.8331127525470511,-0.5616578749941925,0.1412397681090158,-1.1371523620580262
-0.8331838275470501,-0.5617502537441883,0.14126736999584535,-1.1372602220580377
-0.8331127525470511,-0.5617502537441883,0.14125816936690214,-1.1371523620580262
-0.8331127525470511,-0.5616578749941925,0.1412397681090158,-1.137206292058032
-0.8331127525470511,-0.5617502537441883,0.14125816936690214,-1.1372602220580377
-0.8332549025470491,-0.5617040643691904,0.14125816936690214,-1.1371523620580262
-0.832970602547053,-0.5617040643691904,0.14124896873795897,-1.137206292058032
-0.8331838275470501,-0.5616578749941925,0.14125816936690214,-1.1372602220580377
-0.8331838275470501,-0.5617040643691904,0.1412397681090158,-1.1371523620580262
-0.8328995275470538,-0.5616578749941925,0.14125816936690214,-1.137044502058015
-0.832970602547053,-0.5616578749941925,0.14126736999584535,-1.137206292058032
-0.8332549025470491,-0.5616578749941925,0.14126736999584535,-1.1369905720580094
-0.8331838275470501,-0.5617502537441883,0.14126736999584535,-1.1372602220580377
-0.832970602547053,-0.5616578749941925,0.14127657062478852,-1.137044502058015
-0.8331127525470511,-0.5616578749941925,0.14126736999584535,-1.1372602220580377
-0.8332549025470491,-0.5616578749941925,0.14125816936690214,-1.1372602220580377
-0.8328995275470538,-0.5616578749941925,0.14126736999584535,-1.1373680820580492
-0.832970602547053,-0.5617502537441883,0.1412397681090158,-1.1370984320580209
-0.833041677547052,-0.5617040643691904,0.14126736999584535,-1.1371523620580262
-0.832970602547053,-0.5616578749941925,0.1412397681090158,-1.137206292058032
-0.832970602547053,-0.5616578749941925,0.14124896873795897,-1.1372602220580377
-0.8331838275470501,-0.5617964431191862,0.14126736999584535,-1.137206292058032
-0.8331838275470501,-0.5617040643691904,0.14125816936690214,-1.1372602220580377
-0.8331838275470501,-0.5617502537441883,0.14124896873795897,-1.137206292058032
-0.8331127525470511,-0.5617502537441883,0.14124896873795897,-1.1372602220580377
-0.832970602547053,-0.5616578749941925,0.14125816936690214,-1.137206292058032
-0.8331127525470511,-0.5616116856191946,0.14126736999584535,-1.1370984320580209
-0.8331127525470511,-0.5616116856191946,0.14125816936690214,-1.1371523620580262
-0.8328995275470538,-0.5617502537441883,0.1412397681090158,-1.137206292058032
-0.832970602547053,-0.5617502537441883,0.14125816936690214,-1.1371523620580262
-0.8331838275470501,-0.5617502537441883,0.14125816936690214,-1.1372602220580377
-0.8331838275470501,-0.5616578749941925,0.14126736999584535,-1.1372602220580377
-0.833041677547052,-0.5616578749941925,0.14125816936690214,-1.1372602220580377
-0.8331127525470511,-0.5616578749941925,0.14125816936690214,-1.137206292058032
-0.833041677547052,-0.5616578749941925,0.14125816936690214,-1.1372602220580377
-0.8331838275470501,-0.5617040643691904,0.1412397681090158,-1.1371523620580262
